Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,188.2367,188.7057,189.1734,189.6398,190.1049,190.5688,191.0313,191.4927,191.9528,192.4118,192.8695,193.3261,193.7815,194.2358,194.6889,195.1409,195.5918,196.0416,196.4904,196.9381,197.3848,197.8304,198.275,198.7186,199.1612,199.6029,200.0436,200.4833,200.9221,201.36,201.797,202.2331,202.6683,203.1026,203.5361,203.9688,204.4006,204.8316,205.2618,205.6913,206.1199,206.5478,206.9749,207.4013,207.8269,208.2519,208.6761,209.0997,209.5226,209.9448,210.3663,210.7872,211.2075,211.6271,212.0462,212.4646,212.8825,213.2998,213.7165,214.1327,214.5483,214.9634,215.3779,215.792,216.2056,216.6186,217.0312,217.4433,217.855,218.2662,218.677,219.0873,219.4973,219.9068,220.3159,220.7247,221.133,221.541,221.9486,222.3559,222.7628,223.1694,223.5757,223.9817,224.3873,224.7927,225.1978,225.6026,226.0071,226.4114,226.8154,227.2191,227.6226,228.0259,228.429,228.8319,229.2345,229.637,230.0393,230.4414,230.8433,231.245,231.6466,232.0481,232.4494,232.8505,233.2515,233.6524,234.0532,234.4539,234.8545,235.255,235.6554,236.0557,236.4559,236.8561,237.2562,237.6562,238.0562,238.4562,238.8561,239.256,239.6558,240.0556,240.4554,240.8553,241.255,241.6548,242.0546,242.4545,242.8543,243.2541,243.654,244.0539,244.4539,244.8538,245.2539,245.6539,246.0541,246.4543,246.8545,247.2548,247.6552,248.0557,248.4562,248.8569,249.2576,249.6584,250.0593,250.4603,250.8614,251.2626,251.6639,252.0653,252.4669,252.8685,253.2703,253.6722,254.0742,254.4764,254.8786,255.2811,255.6836,256.0863,256.4891,256.8921,257.2953,257.6985,258.1019,258.5055,258.9092,259.3131,259.7172,260.1214,260.5257,260.9302,261.3349,261.7398,262.1448,262.5499,262.9553,263.3608,263.7665,264.1723,264.5783,264.9845,265.3909,265.7974,266.2041,266.611,267.0181,267.4253,267.8327,268.2403,268.648,269.0559,269.464,269.8723,270.2807,270.6893,271.0981,271.507,271.9161,272.3254,272.7348,273.1444,273.5542,273.9641,274.3742,274.7845,275.1949,275.6055,276.0162,276.4271,276.8381,277.2493,277.6606,278.0721,278.4837,278.8955,279.3074,279.7194,280.1316,280.5439,280.9563,281.3689,281.7816,282.1944,282.6073,283.0203,283.4335,283.8467,284.2601,284.6736,285.0871,285.5008,285.9145,286.3284,286.7423,287.1563,287.5704,287.9845,288.3987,288.813,289.2274,289.6418,290.0562,290.4707,290.8852,291.2998,291.7144,290.1859,290.6004,291.0149,291.4295
2023_05_10_12_59_27_618367,,241.6548,50,78.56MHz,8,HIGH2,1nm <0.820nm>,0,1,60.63582326,60.74841046,60.78428931,60.87853057,60.82826782,61.07223019,61.05624802,61.20463192,61.25484394,61.33615665,61.4511868,61.56921736,61.65135847,61.76508649,61.86410246,61.95391331,62.06566425,62.19319988,62.26314809,62.37884347,62.46496214,62.61276598,62.66299556,62.81509728,62.91550281,63.04507099,63.17209245,63.30952015,63.43745566,63.60515131,63.7519742,63.92636086,64.05827235,64.22572479,64.34548945,64.48991555,64.58616061,64.71555447,64.80194956,64.91859823,64.97724205,65.05597353,65.11706009,65.20401644,65.25340137,65.33802601,65.38042963,65.45758974,65.51218854,65.59322986,65.63444573,65.70203796,65.75774963,65.84394293,65.91621038,65.98801025,66.04089951,66.10075347,66.12655505,66.19739313,66.24506208,66.32434903,66.36465714,66.42889513,66.47414947,66.57336302,66.63610332,66.74973249,66.82334297,66.92122095,67.0073699,67.12934476,67.22246213,67.3645703,67.48295394,67.64724907,67.77205073,67.89818592,68.02991344,68.19444588,68.35725928,68.55780581,68.75948433,68.96519328,69.22633149,69.53049811,69.87132779,70.2923623,70.6949199,71.08679813,71.45381398,71.78187786,72.08788263,72.3551048,72.45828356,72.48245205,72.70151433,72.83160269,72.89302676,72.88029193,72.78514629,72.68530045,72.52198156,72.34815043,72.13849149,71.94387578,71.72679258,71.57032868,71.44044038,71.32257534,71.23349614,71.13533277,71.0408345,70.98364799,70.94618923,70.93681255,70.92181963,70.93835038,70.95679552,70.97953404,71.12687481,71.27039038,71.41741838,71.56784383,71.70892158,71.82979761,71.96416678,72.06977323,72.16079075,72.28354945,72.36716227,72.48452641,72.52692964,72.56472579,72.61860585,72.65132717,72.70042019,72.75821911,72.79077882,72.82298289,72.78843044,72.75677838,72.73284028,72.65104368,72.55720488,72.44967085,72.3404322,72.19970714,72.04406721,71.87012807,71.69587686,71.53738959,71.3460093,71.18634453,71.0466698,70.9578775,70.83332725,70.74507707,70.68567593,70.67873806,70.66262117,70.72238583,70.78176126,70.88433584,70.95973601,71.05372604,71.12043017,71.23028867,71.34418029,71.43328931,71.49914836,71.54565878,71.59542033,71.59265752,71.54789906,71.47141598,71.37633126,71.26209484,71.14820691,71.04689294,70.92955687,70.80949965,70.70648009,70.61659775,70.50464902,70.40981353,70.34441021,70.29292054,70.25454754,70.29774654,70.3322961,70.38801602,70.42688698,70.50018537,70.56034732,70.62858482,70.69392698,70.76146264,70.79934692,70.88247546,70.92568154,70.96641001,70.98155319,71.01273392,71.06263487,71.07813426,71.11427967,71.13480865,71.16769897,71.14986077,71.16901044,71.16414869,71.18574708,71.20949284,71.23083285,71.25788016,71.28812934,71.34112103,71.37795523,71.40136827,71.44693332,71.50307334,71.5442251,71.60280329,71.64115966,71.7142574,71.76783073,71.83349795,71.86374088,71.9284799,71.96947684,72.0086575,72.03714208,72.09894805,72.12684586,72.16282152,72.16565539,72.21317918,72.25015626,72.25763671,72.27740894,72.30312815,72.32504003,72.33152374,72.37142153,72.39506901,72.4237632,72.46586162,72.49043762,72.50957377,72.53902504,72.57136522,72.61580122,72.66380294,72.71184353
