Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,1400,1400.4,1400.8,1401.2,1401.6,1402,1402.4,1402.8,1403.2,1403.6,1404,1404.4,1404.8,1405.2,1405.6,1406,1406.4,1406.8,1407.2,1407.6,1408,1408.4,1408.8,1409.2,1409.6,1410,1410.4,1410.8,1411.2,1411.6,1412,1412.4,1412.8,1413.2,1413.6,1414,1414.4,1414.8,1415.2,1415.6,1416,1416.4,1416.8,1417.2,1417.6,1418,1418.4,1418.8,1419.2,1419.6,1420,1420.4,1420.8,1421.2,1421.6,1422,1422.4,1422.8,1423.2,1423.6,1424,1424.4,1424.8,1425.2,1425.6,1426,1426.4,1426.8,1427.2,1427.6,1428,1428.4,1428.8,1429.2,1429.6,1430,1430.4,1430.8,1431.2,1431.6,1432,1432.4,1432.8,1433.2,1433.6,1434,1434.4,1434.8,1435.2,1435.6,1436,1436.4,1436.8,1437.2,1437.6,1438,1438.4,1438.8,1439.2,1439.6,1440,1440.4,1440.8,1441.2,1441.6,1442,1442.4,1442.8,1443.2,1443.6,1444,1444.4,1444.8,1445.2,1445.6,1446,1446.4,1446.8,1447.2,1447.6,1448,1448.4,1448.8,1449.2,1449.6,1450,1450.4,1450.8,1451.2,1451.6,1452,1452.4,1452.8,1453.2,1453.6,1454,1454.4,1454.8,1455.2,1455.6,1456,1456.4,1456.8,1457.2,1457.6,1458,1458.4,1458.8,1459.2,1459.6,1460,1460.4,1460.8,1461.2,1461.6,1462,1462.4,1462.8,1463.2,1463.6,1464,1464.4,1464.8,1465.2,1465.6,1466,1466.4,1466.8,1467.2,1467.6,1468,1468.4,1468.8,1469.2,1469.6,1470,1470.4,1470.8,1471.2,1471.6,1472,1472.4,1472.8,1473.2,1473.6,1474,1474.4,1474.8,1475.2,1475.6,1476,1476.4,1476.8,1477.2,1477.6,1478,1478.4,1478.8,1479.2,1479.6,1480,1480.4,1480.8,1481.2,1481.6,1482,1482.4,1482.8,1483.2,1483.6,1484,1484.4,1484.8,1485.2,1485.6,1486,1486.4,1486.8,1487.2,1487.6,1488,1488.4,1488.8,1489.2,1489.6,1490,1490.4,1490.8,1491.2,1491.6,1492,1492.4,1492.8,1493.2,1493.6,1494,1494.4,1494.8,1495.2,1495.6,1496,1496.4,1496.8,1497.2,1497.6,1498,1498.4,1498.8,1499.2,1499.6,1500,1500.4,1500.8,1501.2,1501.6,1502,1502.4,1502.8,1503.2,1503.6,1504,1504.4,1504.8,1505.2,1505.6,1506,1506.4,1506.8,1507.2,1507.6,1508,1508.4,1508.8,1509.2,1509.6,1510,1510.4,1510.8,1511.2,1511.6,1512,1512.4,1512.8,1513.2,1513.6,1514,1514.4,1514.8,1515.2,1515.6,1516,1516.4,1516.8,1517.2,1517.6,1518,1518.4,1518.8,1519.2,1519.6,1520,1520.4,1520.8,1521.2,1521.6,1522,1522.4,1522.8,1523.2,1523.6,1524,1524.4,1524.8,1525.2,1525.6,1526,1526.4,1526.8,1527.2,1527.6,1528,1528.4,1528.8,1529.2,1529.6,1530,1530.4,1530.8,1531.2,1531.6,1532,1532.4,1532.8,1533.2,1533.6,1534,1534.4,1534.8,1535.2,1535.6,1536,1536.4,1536.8,1537.2,1537.6,1538,1538.4,1538.8,1539.2,1539.6,1540,1540.4,1540.8,1541.2,1541.6,1542,1542.4,1542.8,1543.2,1543.6,1544,1544.4,1544.8,1545.2,1545.6,1546,1546.4,1546.8,1547.2,1547.6,1548,1548.4,1548.8,1549.2,1549.6,1550,1550.4,1550.8,1551.2,1551.6,1552,1552.4,1552.8,1553.2,1553.6,1554,1554.4,1554.8,1555.2,1555.6,1556,1556.4,1556.8,1557.2,1557.6,1558,1558.4,1558.8,1559.2,1559.6,1560,1560.4,1560.8,1561.2,1561.6,1562,1562.4,1562.8,1563.2,1563.6,1564,1564.4,1564.8,1565.2,1565.6,1566,1566.4,1566.8,1567.2,1567.6,1568,1568.4,1568.8,1569.2,1569.6,1570,1570.4,1570.8,1571.2,1571.6,1572,1572.4,1572.8,1573.2,1573.6,1574,1574.4,1574.8,1575.2,1575.6,1576,1576.4,1576.8,1577.2,1577.6,1578,1578.4,1578.8,1579.2,1579.6,1580,1580.4,1580.8,1581.2,1581.6,1582,1582.4,1582.8,1583.2,1583.6,1584,1584.4,1584.8,1585.2,1585.6,1586,1586.4,1586.8,1587.2,1587.6,1588,1588.4,1588.8,1589.2,1589.6,1590,1590.4,1590.8,1591.2,1591.6,1592,1592.4,1592.8,1593.2,1593.6,1594,1594.4,1594.8,1595.2,1595.6,1596,1596.4,1596.8,1597.2,1597.6,1598,1598.4,1598.8,1599.2,1599.6,1600
2023_06_29_00_00_00_154722,,1500,200,78.56MHz,6,HIGH3,2nm <1.643nm>,0,1,-86.316,-87.433,-87.329,-86.173,-85.81,-85.291,-85.278,-85.838,-85.849,-86.14,-86.546,-86.3,-86.928,-86.787,-86.577,-86.943,-86.869,-87.377,-88.068,-88.323,-89.436,-89.286,-87.869,-87.284,-87.444,-86.429,-84.466,-83.907,-84.283,-84.95,-86.031,-87.691,-88.637,-88.088,-87.26,-87.159,-87.398,-87.734,-88.227,-89.122,-89.03,-89.3,-89,-88.293,-87.326,-86.515,-85.788,-85.352,-85.154,-85.941,-86.211,-87.637,-89.008,-89.076,-88.431,-88.284,-87.378,-85.871,-85.519,-85.926,-85.844,-86.233,-88.159,-87.919,-87.007,-86.538,-85.544,-85.378,-85.989,-87.121,-86.92,-87.753,-86.731,-86.065,-85.993,-85.541,-84.783,-85.02,-85.149,-84.697,-85.047,-85.416,-85.241,-85.766,-86.915,-87.077,-87.326,-86.476,-86.021,-86.252,-86.67,-87.378,-87.599,-86.766,-84.828,-83.694,-83.406,-83.877,-84.422,-85.58,-86.302,-85.792,-85.763,-85.507,-85.918,-85.653,-85.781,-85.67,-85.813,-86.16,-87.028,-86.599,-86.253,-86.361,-86.101,-84.796,-84.027,-83.091,-82.806,-82.582,-82.638,-83.54,-84.416,-84.23,-84.783,-84.303,-83.251,-83.146,-83.051,-82.095,-82.163,-82.541,-82.212,-83.14,-83.73,-84.122,-84.558,-85.108,-85.814,-85.969,-85.103,-85.19,-85.395,-85.705,-86.56,-86.565,-85.715,-83.775,-82.987,-83.218,-83.107,-84.171,-85.064,-84.252,-83.948,-84.358,-85.016,-85.992,-86.82,-87.064,-87.368,-87.861,-87.87,-87.981,-87.164,-86.709,-86.944,-86.417,-87.197,-86.482,-85.995,-86.657,-87.398,-88.182,-89.766,-88.638,-87.981,-87.196,-86.837,-87.131,-88.295,-88.776,-89.939,-90.264,-90.616,-89.434,-88.873,-88.499,-88.867,-88.215,-88.004,-89.261,-90.495,-92.018,-91.236,-91.233,-91.891,-92.273,-92.23,-95.252,-95.616,-96.245,-94.866,-94.772,-94.928,-94.724,-96.855,-95.27,-94.763,-93.275,-92.33,-92.772,-91.92,-92.836,-92.155,-92.297,-91.324,-90.534,-90.766,-90.088,-91.794,-91.067,-92.025,-92.469,-95.64,-93.397,-94.319,-93.929,-94.903,-96.318,-93.899,-95.154,-95.066,-94.378,-96.181,-94.97,-98.652,-105.278,-95.618,-102.491,-104.058,-99.177,-97.827,-98.561,-103.167,-97.424,-97.975,-95.018,-97.263,-97.59,-95.216,-93.928,-96.041,-98.949,-98.447,-210,-99.34,-96.249,-94.238,-93.551,-93.234,-93.685,-91.947,-92.728,-92.115,-92.251,-92.981,-94.031,-93.904,-94.13,-95.165,-95.956,-94.041,-93.754,-91.231,-92.215,-90.676,-90.825,-90.626,-90.822,-90.099,-89.572,-88.817,-89.924,-89.563,-90.439,-90.671,-91.137,-91.533,-92.098,-92.116,-91.739,-90.897,-89.883,-90.206,-88.728,-89.711,-90.565,-91.556,-93.16,-95.705,-92.973,-91.368,-91.803,-90.587,-90.244,-90.288,-90.361,-88.654,-88.118,-88.407,-88.824,-88.787,-88.788,-86.898,-86.329,-86.33,-86.893,-88.103,-88.279,-87.789,-87.145,-87.446,-87.209,-86.666,-86.549,-86.348,-86.924,-87.443,-87.445,-88,-86.948,-86.639,-85.879,-84.97,-85.425,-84.583,-85.336,-85.823,-86.347,-87.34,-86.114,-85.986,-87.599,-87.369,-86.638,-86.247,-85.721,-85.687,-85.995,-85.745,-85.109,-85.422,-86.14,-87.276,-87.77,-87.374,-87.312,-87.765,-86.732,-86.277,-86.066,-86.105,-87.213,-88.42,-88.923,-88.954,-88.713,-87.755,-87.384,-86.307,-85.614,-86.177,-86.505,-86.952,-86.803,-86.953,-86.844,-88.053,-88.156,-88.168,-88.252,-87.236,-87.223,-87.295,-87.014,-88.202,-89.508,-90.085,-89.84,-89.335,-88.91,-88.238,-89.632,-88.96,-86.669,-84.62,-84.492,-85.244,-86.56,-86.498,-86.3,-85.689,-85.216,-84.46,-84.687,-85.717,-86.972,-88.611,-88.784,-89.12,-87.104,-86.561,-87.153,-86.722,-86.66,-85.836,-85.96,-86.17,-85.767,-86.131,-84.997,-84.912,-85.596,-86.157,-88.223,-88.273,-87.92,-88.482,-88.088,-87.096,-86.912,-86.557,-86.418,-86.475,-86.173,-86.249,-85.796,-86.095,-86.425,-85.57,-85.351,-85.344,-86.451,-86.77,-85.951,-85.337,-84.619,-85.119,-85.537,-85.077,-84.559,-84.654,-85.568,-87.032,-87.688,-89.155,-88.873,-87.113,-86.456,-84.217,-82.738,-83.792,-85.203,-86.659,-85.555,-84.115,-84.363,-86.333,-86.281,-87.516,-86.776,-87.139,-88.104,-88.646,-89.208,-86.558,-84.444,-84.008,-84.985,-85.167,-85.37,-85.342,-86.27,-84.766,-83.465,-82.904,-84.922,-87.016,-89.277,-89.585,-87.214,-86.121,-86.697,-88.231,-87.409,-84.892,-84.27,-84.631,-84.916,-85.781
