Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,188.2367,188.7057,189.1734,189.6398,190.1049,190.5688,191.0313,191.4927,191.9528,192.4118,192.8695,193.3261,193.7815,194.2358,194.6889,195.1409,195.5918,196.0416,196.4904,196.9381,197.3848,197.8304,198.275,198.7186,199.1612,199.6029,200.0436,200.4833,200.9221,201.36,201.797,202.2331,202.6683,203.1026,203.5361,203.9688,204.4006,204.8316,205.2618,205.6913,206.1199,206.5478,206.9749,207.4013,207.8269,208.2519,208.6761,209.0997,209.5226,209.9448,210.3663,210.7872,211.2075,211.6271,212.0462,212.4646,212.8825,213.2998,213.7165,214.1327,214.5483,214.9634,215.3779,215.792,216.2056,216.6186,217.0312,217.4433,217.855,218.2662,218.677,219.0873,219.4973,219.9068,220.3159,220.7247,221.133,221.541,221.9486,222.3559,222.7628,223.1694,223.5757,223.9817,224.3873,224.7927,225.1978,225.6026,226.0071,226.4114,226.8154,227.2191,227.6226,228.0259,228.429,228.8319,229.2345,229.637,230.0393,230.4414,230.8433,231.245,231.6466,232.0481,232.4494,232.8505,233.2515,233.6524,234.0532,234.4539,234.8545,235.255,235.6554,236.0557,236.4559,236.8561,237.2562,237.6562,238.0562,238.4562,238.8561,239.256,239.6558,240.0556,240.4554,240.8553,241.255,241.6548,242.0546,242.4545,242.8543,243.2541,243.654,244.0539,244.4539,244.8538,245.2539,245.6539,246.0541,246.4543,246.8545,247.2548,247.6552,248.0557,248.4562,248.8569,249.2576,249.6584,250.0593,250.4603,250.8614,251.2626,251.6639,252.0653,252.4669,252.8685,253.2703,253.6722,254.0742,254.4764,254.8786,255.2811,255.6836,256.0863,256.4891,256.8921,257.2953,257.6985,258.1019,258.5055,258.9092,259.3131,259.7172,260.1214,260.5257,260.9302,261.3349,261.7398,262.1448,262.5499,262.9553,263.3608,263.7665,264.1723,264.5783,264.9845,265.3909,265.7974,266.2041,266.611,267.0181,267.4253,267.8327,268.2403,268.648,269.0559,269.464,269.8723,270.2807,270.6893,271.0981,271.507,271.9161,272.3254,272.7348,273.1444,273.5542,273.9641,274.3742,274.7845,275.1949,275.6055,276.0162,276.4271,276.8381,277.2493,277.6606,278.0721,278.4837,278.8955,279.3074,279.7194,280.1316,280.5439,280.9563,281.3689,281.7816,282.1944,282.6073,283.0203,283.4335,283.8467,284.2601,284.6736,285.0871,285.5008,285.9145,286.3284,286.7423,287.1563,287.5704,287.9845,288.3987,288.813,289.2274,289.6418,290.0562,290.4707,290.8852,291.2998,291.7144,290.1859,290.6004,291.0149,291.4295,
2023_05_04_12_54_13_643901,,1600,50,78.56MHz,6,MID,2nm <1.643nm>,,1,1157.663462,1188.067308,1197.923077,1224.201923,1210.115385,1280.038462,1275.336538,1319.663462,1335.009615,1360.240385,1396.75,1435.230769,1462.634615,1501.442308,1536.067308,1568.163462,1609.038462,1656.990385,1683.894231,1729.355769,1763.990385,1825.057692,1846.288462,1912.096154,1956.817308,2016.076923,2075.913462,2142.653846,2206.711538,2293.586538,2372.451923,2469.653846,2545.817308,2645.894231,2719.875,2811.846154,2874.855769,2961.798077,3021.307692,3103.557692,3145.75,3203.298077,3248.673077,3314.375,3352.278846,3418.240385,3451.778846,3513.653846,3558.105769,3625.125,3659.692308,3717.096154,3765.086538,3840.557692,3905,3970.096154,4018.740385,4074.509615,4098.788462,4166.192308,4212.173077,4289.778846,4329.778846,4394.298077,4440.326923,4542.932692,4609.038462,4731.221154,4812.096154,4921.778846,5020.384615,5163.384615,5275.288462,5450.759615,5601.384615,5817.346154,5986.942308,6163.375,6353.182692,6598.490385,6850.557692,7174.317308,7515.336538,7879.875,8368.221154,8975.317308,9708.067308,10696.36538,11735.24038,12843.39423,13975.95192,15072.58654,16172.91346,17199.28846,17612.79808,17711.08654,18627.36538,19193.76923,19467.16346,19410.16346,18989.54808,18557.95192,17873.02885,17171.76923,16362.48077,15645.43269,14882.61538,14355.98077,13932.98077,13559.93269,13284.63462,12987.73077,12708.18269,12541.94231,12434.23077,12407.41346,12364.65385,12411.80769,12464.63462,12530.06731,12962.46154,13397.97115,13859.31731,14347.76923,14821.5,15239.81731,15718.70192,16105.61538,16446.71154,16918.23077,17247.10577,17719.54808,17893.40385,18049.80769,18275.13462,18413.34615,18622.67308,18872.17308,19014.19231,19155.71154,19003.91346,18865.91346,18762.21154,18412.14423,18018.57692,17577.90385,17141.27885,16594.75,16010.56731,15382,14777.04808,14247.50962,13633.29808,13141.18269,12725.26923,12467.74038,12115.25962,11871.55769,11710.28846,11691.59615,11648.28846,11809.69231,11972.25962,12258.39423,12473.07692,12745.96154,12943.24038,13274.82692,13627.55769,13910.05769,14122.60577,14274.66346,14439.16346,14429.98077,14282.02885,14032.71154,13728.81731,13372.40385,13026.28846,12725.92308,12386.70192,12048.97115,11766.51923,11525.5,11232.20192,10989.58654,10825.32692,10697.74038,10603.63462,10709.63462,10795.17308,10934.56731,11032.875,11220.66346,11377.18269,11557.35577,11732.55769,11916.43269,12020.83654,12253.14423,12375.65385,12492.25962,12535.89423,12626.22115,12772.13462,12817.79808,12924.92308,12986.16346,13084.88462,13031.25,13088.83654,13074.19231,13139.375,13211.41346,13276.49038,13359.43269,13452.80769,13617.96154,13733.95192,13808.19231,13953.82692,14135.375,14269.95192,14463.73077,14592.03846,14839.72115,15023.91346,15252.80769,15359.39423,15590.06731,15737.93269,15880.55769,15985.05769,16214.17308,16318.66346,16454.40385,16465.14423,16646.30769,16788.64423,16817.58654,16894.32692,16994.67308,17080.63462,17106.15385,17264.02885,17358.28846,17473.35577,17643.55769,17743.68269,17822.03846,17943.30769,18077.42308,18263.33654,18466.31731,18671.72115,
