Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,1400,1400.4,1400.8,1401.2,1401.6,1402,1402.4,1402.8,1403.2,1403.6,1404,1404.4,1404.8,1405.2,1405.6,1406,1406.4,1406.8,1407.2,1407.6,1408,1408.4,1408.8,1409.2,1409.6,1410,1410.4,1410.8,1411.2,1411.6,1412,1412.4,1412.8,1413.2,1413.6,1414,1414.4,1414.8,1415.2,1415.6,1416,1416.4,1416.8,1417.2,1417.6,1418,1418.4,1418.8,1419.2,1419.6,1420,1420.4,1420.8,1421.2,1421.6,1422,1422.4,1422.8,1423.2,1423.6,1424,1424.4,1424.8,1425.2,1425.6,1426,1426.4,1426.8,1427.2,1427.6,1428,1428.4,1428.8,1429.2,1429.6,1430,1430.4,1430.8,1431.2,1431.6,1432,1432.4,1432.8,1433.2,1433.6,1434,1434.4,1434.8,1435.2,1435.6,1436,1436.4,1436.8,1437.2,1437.6,1438,1438.4,1438.8,1439.2,1439.6,1440,1440.4,1440.8,1441.2,1441.6,1442,1442.4,1442.8,1443.2,1443.6,1444,1444.4,1444.8,1445.2,1445.6,1446,1446.4,1446.8,1447.2,1447.6,1448,1448.4,1448.8,1449.2,1449.6,1450,1450.4,1450.8,1451.2,1451.6,1452,1452.4,1452.8,1453.2,1453.6,1454,1454.4,1454.8,1455.2,1455.6,1456,1456.4,1456.8,1457.2,1457.6,1458,1458.4,1458.8,1459.2,1459.6,1460,1460.4,1460.8,1461.2,1461.6,1462,1462.4,1462.8,1463.2,1463.6,1464,1464.4,1464.8,1465.2,1465.6,1466,1466.4,1466.8,1467.2,1467.6,1468,1468.4,1468.8,1469.2,1469.6,1470,1470.4,1470.8,1471.2,1471.6,1472,1472.4,1472.8,1473.2,1473.6,1474,1474.4,1474.8,1475.2,1475.6,1476,1476.4,1476.8,1477.2,1477.6,1478,1478.4,1478.8,1479.2,1479.6,1480,1480.4,1480.8,1481.2,1481.6,1482,1482.4,1482.8,1483.2,1483.6,1484,1484.4,1484.8,1485.2,1485.6,1486,1486.4,1486.8,1487.2,1487.6,1488,1488.4,1488.8,1489.2,1489.6,1490,1490.4,1490.8,1491.2,1491.6,1492,1492.4,1492.8,1493.2,1493.6,1494,1494.4,1494.8,1495.2,1495.6,1496,1496.4,1496.8,1497.2,1497.6,1498,1498.4,1498.8,1499.2,1499.6,1500,1500.4,1500.8,1501.2,1501.6,1502,1502.4,1502.8,1503.2,1503.6,1504,1504.4,1504.8,1505.2,1505.6,1506,1506.4,1506.8,1507.2,1507.6,1508,1508.4,1508.8,1509.2,1509.6,1510,1510.4,1510.8,1511.2,1511.6,1512,1512.4,1512.8,1513.2,1513.6,1514,1514.4,1514.8,1515.2,1515.6,1516,1516.4,1516.8,1517.2,1517.6,1518,1518.4,1518.8,1519.2,1519.6,1520,1520.4,1520.8,1521.2,1521.6,1522,1522.4,1522.8,1523.2,1523.6,1524,1524.4,1524.8,1525.2,1525.6,1526,1526.4,1526.8,1527.2,1527.6,1528,1528.4,1528.8,1529.2,1529.6,1530,1530.4,1530.8,1531.2,1531.6,1532,1532.4,1532.8,1533.2,1533.6,1534,1534.4,1534.8,1535.2,1535.6,1536,1536.4,1536.8,1537.2,1537.6,1538,1538.4,1538.8,1539.2,1539.6,1540,1540.4,1540.8,1541.2,1541.6,1542,1542.4,1542.8,1543.2,1543.6,1544,1544.4,1544.8,1545.2,1545.6,1546,1546.4,1546.8,1547.2,1547.6,1548,1548.4,1548.8,1549.2,1549.6,1550,1550.4,1550.8,1551.2,1551.6,1552,1552.4,1552.8,1553.2,1553.6,1554,1554.4,1554.8,1555.2,1555.6,1556,1556.4,1556.8,1557.2,1557.6,1558,1558.4,1558.8,1559.2,1559.6,1560,1560.4,1560.8,1561.2,1561.6,1562,1562.4,1562.8,1563.2,1563.6,1564,1564.4,1564.8,1565.2,1565.6,1566,1566.4,1566.8,1567.2,1567.6,1568,1568.4,1568.8,1569.2,1569.6,1570,1570.4,1570.8,1571.2,1571.6,1572,1572.4,1572.8,1573.2,1573.6,1574,1574.4,1574.8,1575.2,1575.6,1576,1576.4,1576.8,1577.2,1577.6,1578,1578.4,1578.8,1579.2,1579.6,1580,1580.4,1580.8,1581.2,1581.6,1582,1582.4,1582.8,1583.2,1583.6,1584,1584.4,1584.8,1585.2,1585.6,1586,1586.4,1586.8,1587.2,1587.6,1588,1588.4,1588.8,1589.2,1589.6,1590,1590.4,1590.8,1591.2,1591.6,1592,1592.4,1592.8,1593.2,1593.6,1594,1594.4,1594.8,1595.2,1595.6,1596,1596.4,1596.8,1597.2,1597.6,1598,1598.4,1598.8,1599.2,1599.6,1600
2023_06_29_00_00_00_154722,,1500,200,78.56MHz,6,HIGH3,2nm <1.643nm>,0,1,-81.83876142488724,-81.9562574715673,-82.07252118265994,-82.18709027508353,-82.29952317439664,-82.40940359034965,-82.5163447319935,-82.61999308778122,-82.7200317024134,-82.81618289082202,-82.90821034049586,-82.9959205662708,-83.07916369661841,-83.15783358654593,-83.23186726805365,-83.30124376359412,-83.36598230084894,-83.42613997814557,-83.48180893800028,-83.53311311058049,-83.58020458999219,-83.62325970694337,-83.66247486441827,-83.69806220931652,-83.73024522062933,-83.75925430029288,-83.78532245354177,-83.80868114037628,-83.82955636964364,-83.84816509438957,-83.86471195385516,-83.87938639559378,-83.8923602017911,-83.90378543710158,-83.91379283016322,-83.92249059613306,-83.9299637026825,-83.93627357741792,-83.94145825098039,-83.94553292655857,-83.94849096236277,-83.95030524857165,-83.95092995482507,-83.95030261868298,-83.94834653923054,-83.94497343302767,-83.94008630260967,-83.93358246174182,-83.92535665678014,-83.91530421938266,-83.90332418272227,-83.88932229229779,-83.87321384392034,-83.85492628493172,-83.83440151964042,-83.81159786664983,-83.78649162501928,-83.75907821840842,-83.72937290088014,-83.69741102351288,-83.66324787607313,-83.6269581318287,-83.58863493539364,-83.54838868241123,-83.50634554523856,-83.46264580046122,-83.41744201230328,-83.37089712116952,-83.32318247918779,-83.27447586579821,-83.22495950795562,-83.17481812335417,-83.12423700255783,-83.07340014709897,-83.02248848424217,-82.97167818296,-82.9211390971924,-82.87103335990678,-82.82151414486704,-82.77272460434097,-82.72479698325114,-82.67785190619334,-82.63199783448175,-82.58733069498956,-82.54393368839581,-82.50187728857661,-82.46121944550421,-82.4220060009401,-82.38427132009801,-82.34803913400305,-82.31332357713815,-82.28013039425979,-82.24845828067575,-82.21830031372718,-82.18964543122252,-82.16247991547377,-82.1367888481496,-82.11255750925557,-82.08977270140979,-82.06842398711755,-82.04850483086223,-82.0300136382116,-82.01295468040092,-81.99733888658211,-81.98318448003427,-81.97051743146955,-81.95937170285552,-81.94978925840773,-81.94181982483965,-81.9355203901433,-81.93095443905545,-81.9281909339526,-81.92730306148061,-81.92836677587539,-81.93145917757373,-81.936656769588,-81.94403363519193,-81.95365958058369,-81.96559828700738,-81.97990551893415,-81.99662743735361,-82.01579906781048,-82.03744296952853,-82.0615681442701,-82.08816921256052,-82.11722587256094,-82.14870264545857,-82.18254890252913,-82.21869916339274,-82.2570736514061,-82.29757908926265,-82.34010971477996,-82.38454849297088,-82.43076849562004,-82.47863441424471,-82.52800416780688,-82.57873056438731,-82.6306629769907,-82.68364899688474,-82.73753603135226,-82.79217281508862,-82.84741080663875,-82.90310544608313,-82.95911725999717,-83.01531281414748,-83.07156553023366,-83.12775639607518,-83.18377460602107,-83.23951816939744,-83.29489452105307,-83.34982116217839,-83.40422635377618,-83.45804988000687,-83.51124389315878,-83.56377384528801,-83.61561950419001,-83.66677604502074,-83.7172552046086,-83.76708648231256,-83.81631836702518,-83.8650195633081,-83.91328018143305,-83.96121284835584,-84.00895369115023,-84.05666314162492,-84.10452651012123,-84.15275427723564,-84.20158205469023,-84.25127017169464,-84.30210285149128,-84.35438695402762,-84.40845027403923,-84.46463939845276,-84.52331714186586,-84.58485959223673,-84.64965280896892,-84.71808922130244,-84.79056377649258,-84.86746988554927,-84.94919521045344,-85.03611733205507,-85.12859933356063,-85.22698533163006,-85.33159598644403,-85.44272402447876,-85.560629813424,-85.68553703652606,-85.81762852115139,-85.95704228145186,-86.10386783754731,-86.25814287524348,-86.41985031256645,-86.58891584213777,-86.76520601943406,-86.94852696362805,-87.13862372874887,-87.3351803888281,-87.53782086303114,-87.74611048744052,-87.9595583211279,-88.17762015686854,-88.39970219169255,-88.62516529871618,-88.85332982846771,-89.0834808555703,-89.31487377721733,-89.54674016583513,-89.77829378067453,-90.00873665056204,-90.23726514993157,-90.46307599980197,-90.68537213319185,-90.90336837097453,-91.11629686067083,-91.32341223777361,-91.52399647579209,-91.71736339511872,-91.90286280084861,-92.07988421689193,-92.24786018081262,-92.4062690635806,-92.55463738263175,-92.69254158528528,-92.81960929031918,-92.93551998500477,-93.04000518181446,-93.13284804503853,-93.21388250519995,-93.28299188929438,-93.3401071061732,-93.38520443636244,-93.41830298233262,-93.43946183859042,-93.44877704280904,-93.44637837237042,-93.43242605721603,-93.40710748934714,-93.37063401835223,-93.32323792676621,-93.26516967659103,-93.19669550931074,-93.11809546769335,-93.02966188949081,-92.93169840112921,-92.82451941452628,-92.70845010439915,-92.58382681934879,-92.45099785950754,-92.31032453779935,-92.16218243154563,-92.00696272589882,-91.84507354900478,-91.67694119975557,-91.5030111729174,-91.32374889499418,-91.13964009873801,-90.95119078385397,-90.7589267326382,-90.56339256782866,-90.36515035339613,-90.16477774717313,-89.96286571826222,-89.76001584412165,-89.55683720461637,-89.353942894899,-89.15194618575174,-88.95145636778548,-88.75307432360509,-88.55738787953564,-88.36496699643304,-88.17635886838883,-87.99208300904512,-87.81262641653164,-87.63843891703716,-87.46992879077716,-87.30745878094802,-87.15134257668753,-87.00184184752987,-86.85916389211226,-86.72345994919998,-86.5948242038639,-86.4732935050209,-86.3588477931505,-86.25141122109463,-86.15085393878323,-86.05699450485011,-85.96960288224187,-85.88840396824337,-85.81308160065197,-85.74328297205498,-85.67862337528814,-85.61869119725311,-85.56305307683671,-85.51125914572944,-85.46284827665546,-85.41735326946721,-85.37430591083424,-85.33324184925249,-85.29370523581193,-85.25525309281325,-85.21745938468543,-85.17991877545937,-85.1422500620215,-85.10409927248625,-85.06514241647518,-85.02508787194364,-84.98367839358049,-84.94069273096699,-84.8959468494842,-84.84929475211302,-84.80062890508606,-84.74988027461596,-84.69701798547797,-84.64204861485618,-84.5850151367268,-84.5259955339606,-84.46510109817986,-84.40247444103319,-84.33828724346758,-84.2727377703254,-84.20604817633526,-84.13846162811132,-84.07023926708774,-84.00165704130565,-83.93300243965152,-83.8645711699935,-83.79666383118285,-83.72958263545583,-83.6636282397686,-83.5990967408191,-83.53627687951565,-83.47544748816725,-83.41687519969754,-83.36081242426748,-83.30749558570585,-83.25714359878077,-83.20995655975678,-83.16611461842744,-83.12577700077264,-83.08908115686219,-83.0561420168,-83.02705134666894,-83.00187720538108,-82.98066351099166,-82.96342973039653,-82.95017070862271,-82.9408566527934,-82.93543328181703,-82.93382214758056,-82.93592112908674,-82.94160509897416,-82.95072676206622,-82.96311766668758,-82.97858938993642,-82.99693489696742,-83.01793007156485,-83.04133541158647,-83.0668978793055,-83.09435289403758,-83.12342645265541,-83.15383736185835,-83.18529956369976,-83.21752453320481,-83.25022372505912,-83.28311104602328,-83.3159053303676,-83.3483327957588,-83.3801294555122,-83.41104345994788,-83.440837335779,-83.46929008926544,-83.49619913694728,-83.5213820269132,-83.5446779131712,-83.56594874594742,-83.5850801431301,-83.6019819143781,-83.61658822004479,-83.62885736077605,-83.63877120868113,-83.64633430604341,-83.65157267157444,-83.65453236578887,-83.65527787435946,-83.65389036992697,-83.65046590896439,-83.64511361310866,-83.63795387716674,-83.62911664123598,-83.61873976225014,-83.60696751916375,-83.59394928395838,-83.5798383858191,-83.56479118608647,-83.54896636546742,-83.53252440357068,-83.51562720828058,-83.498437834106,-83.48112021818798,-83.46383886091186,-83.44675838348927,-83.43004290524968,-83.4138551973395,-83.39835558707595,-83.38370060905373,-83.37004142458171,-83.35752205620963,-83.34627750294918,-83.33643181016815,-83.32809616665158,-83.32136709426739,-83.31632478770226,-83.31303165526444,-83.31153110629522,-83.31184662413673,-83.31398115432276,-83.31791682615098,-83.32361501388897,-83.331016733079,-83.34004335811804,-83.35059763930589,-83.36256499086026,-83.37581501602395,-83.39020323097782,-83.40557294558575,-83.42175725667612,-83.4385811094708,-83.45586338463912,-83.47341897102343,-83.49106078640098,-83.50860171079884,-83.52585639982837,-83.5426429505713,-83.55878440072237,-83.57411005275478,-83.58845662664588,-83.60166925342484,-83.6136023245378,-83.62412020943552,-83.6330978500425,-83.64042124000513,-83.64598779951129,-83.64970666036541,-83.65149887801822,-83.6512975866642,-83.64904811127175,-83.64470804738647,-83.63824731588694,-83.62964819546183,-83.61890533075795,-83.60602571005377,-83.59102860451719,-83.57394546266217,-83.55481975801946,-83.53370679310049,-83.51067346564332,-83.48579800209684,-83.45916965872398,-83.4308883848343,-83.40106443792428,-83.36981793796421,-83.3372783472203,-83.30358386194796,-83.26888070288146,-83.23332229313692,-83.1970683154044,-83.16028364542034,-83.1231371654898,-83.0858004689574,-83.04844647201318,-83.01124795187502,-82.97437603046464,-82.93799862105936,-82.9022788529601,-82.86737348731876,-82.83343133772092,-82.8005917126853,-82.76898290256443,-82.73872073824836,-82.7099072527883,-82.68262948022605,-82.656958428953,-82.6329482690866,-82.61063577338395,-82.59004004793576,-82.57116258114834,-82.55398762669496,-82.53848291947695,-82.52460070669905,-82.51227906277946,-82.50144344861518,-82.49200847163193,-82.48387980103739,-82.47695619146317,-82.4711315672743,-82.46629711920939,-82.46234336501355,-82.45916212684415,-82.45664838062702,-82.45470193586893,-82.45322890825375
