Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,1400,1400.4,1400.8,1401.2,1401.6,1402,1402.4,1402.8,1403.2,1403.6,1404,1404.4,1404.8,1405.2,1405.6,1406,1406.4,1406.8,1407.2,1407.6,1408,1408.4,1408.8,1409.2,1409.6,1410,1410.4,1410.8,1411.2,1411.6,1412,1412.4,1412.8,1413.2,1413.6,1414,1414.4,1414.8,1415.2,1415.6,1416,1416.4,1416.8,1417.2,1417.6,1418,1418.4,1418.8,1419.2,1419.6,1420,1420.4,1420.8,1421.2,1421.6,1422,1422.4,1422.8,1423.2,1423.6,1424,1424.4,1424.8,1425.2,1425.6,1426,1426.4,1426.8,1427.2,1427.6,1428,1428.4,1428.8,1429.2,1429.6,1430,1430.4,1430.8,1431.2,1431.6,1432,1432.4,1432.8,1433.2,1433.6,1434,1434.4,1434.8,1435.2,1435.6,1436,1436.4,1436.8,1437.2,1437.6,1438,1438.4,1438.8,1439.2,1439.6,1440,1440.4,1440.8,1441.2,1441.6,1442,1442.4,1442.8,1443.2,1443.6,1444,1444.4,1444.8,1445.2,1445.6,1446,1446.4,1446.8,1447.2,1447.6,1448,1448.4,1448.8,1449.2,1449.6,1450,1450.4,1450.8,1451.2,1451.6,1452,1452.4,1452.8,1453.2,1453.6,1454,1454.4,1454.8,1455.2,1455.6,1456,1456.4,1456.8,1457.2,1457.6,1458,1458.4,1458.8,1459.2,1459.6,1460,1460.4,1460.8,1461.2,1461.6,1462,1462.4,1462.8,1463.2,1463.6,1464,1464.4,1464.8,1465.2,1465.6,1466,1466.4,1466.8,1467.2,1467.6,1468,1468.4,1468.8,1469.2,1469.6,1470,1470.4,1470.8,1471.2,1471.6,1472,1472.4,1472.8,1473.2,1473.6,1474,1474.4,1474.8,1475.2,1475.6,1476,1476.4,1476.8,1477.2,1477.6,1478,1478.4,1478.8,1479.2,1479.6,1480,1480.4,1480.8,1481.2,1481.6,1482,1482.4,1482.8,1483.2,1483.6,1484,1484.4,1484.8,1485.2,1485.6,1486,1486.4,1486.8,1487.2,1487.6,1488,1488.4,1488.8,1489.2,1489.6,1490,1490.4,1490.8,1491.2,1491.6,1492,1492.4,1492.8,1493.2,1493.6,1494,1494.4,1494.8,1495.2,1495.6,1496,1496.4,1496.8,1497.2,1497.6,1498,1498.4,1498.8,1499.2,1499.6,1500,1500.4,1500.8,1501.2,1501.6,1502,1502.4,1502.8,1503.2,1503.6,1504,1504.4,1504.8,1505.2,1505.6,1506,1506.4,1506.8,1507.2,1507.6,1508,1508.4,1508.8,1509.2,1509.6,1510,1510.4,1510.8,1511.2,1511.6,1512,1512.4,1512.8,1513.2,1513.6,1514,1514.4,1514.8,1515.2,1515.6,1516,1516.4,1516.8,1517.2,1517.6,1518,1518.4,1518.8,1519.2,1519.6,1520,1520.4,1520.8,1521.2,1521.6,1522,1522.4,1522.8,1523.2,1523.6,1524,1524.4,1524.8,1525.2,1525.6,1526,1526.4,1526.8,1527.2,1527.6,1528,1528.4,1528.8,1529.2,1529.6,1530,1530.4,1530.8,1531.2,1531.6,1532,1532.4,1532.8,1533.2,1533.6,1534,1534.4,1534.8,1535.2,1535.6,1536,1536.4,1536.8,1537.2,1537.6,1538,1538.4,1538.8,1539.2,1539.6,1540,1540.4,1540.8,1541.2,1541.6,1542,1542.4,1542.8,1543.2,1543.6,1544,1544.4,1544.8,1545.2,1545.6,1546,1546.4,1546.8,1547.2,1547.6,1548,1548.4,1548.8,1549.2,1549.6,1550,1550.4,1550.8,1551.2,1551.6,1552,1552.4,1552.8,1553.2,1553.6,1554,1554.4,1554.8,1555.2,1555.6,1556,1556.4,1556.8,1557.2,1557.6,1558,1558.4,1558.8,1559.2,1559.6,1560,1560.4,1560.8,1561.2,1561.6,1562,1562.4,1562.8,1563.2,1563.6,1564,1564.4,1564.8,1565.2,1565.6,1566,1566.4,1566.8,1567.2,1567.6,1568,1568.4,1568.8,1569.2,1569.6,1570,1570.4,1570.8,1571.2,1571.6,1572,1572.4,1572.8,1573.2,1573.6,1574,1574.4,1574.8,1575.2,1575.6,1576,1576.4,1576.8,1577.2,1577.6,1578,1578.4,1578.8,1579.2,1579.6,1580,1580.4,1580.8,1581.2,1581.6,1582,1582.4,1582.8,1583.2,1583.6,1584,1584.4,1584.8,1585.2,1585.6,1586,1586.4,1586.8,1587.2,1587.6,1588,1588.4,1588.8,1589.2,1589.6,1590,1590.4,1590.8,1591.2,1591.6,1592,1592.4,1592.8,1593.2,1593.6,1594,1594.4,1594.8,1595.2,1595.6,1596,1596.4,1596.8,1597.2,1597.6,1598,1598.4,1598.8,1599.2,1599.6,1600
2023_06_29_00_00_00_154722,,1500,200,78.56MHz,6,HIGH2,2nm <1.643nm>,0,1,-71.193,-71.048,-70.474,-70.039,-69.55,-69.441,-69.012,-69.068,-69.446,-69.723,-70.31,-70.788,-71.059,-70.856,-70.604,-70.755,-70.781,-71.18,-70.919,-70.904,-70.037,-71.035,-70.54,-72.18,-73.424,-73.57,-73.131,-72.433,-72.147,-72.347,-72.391,-72.392,-72.401,-72.149,-71.836,-71.631,-71.392,-71.328,-72.071,-71.605,-72.302,-71.606,-71.86,-71.781,-71.964,-71.924,-72.497,-72.852,-73.445,-73.776,-73.754,-73.694,-74.021,-73.326,-72.972,-71.934,-71.462,-70.308,-70.059,-70.048,-70.033,-70.151,-70.364,-70.312,-70.382,-70.496,-70.975,-71.516,-72.185,-72.918,-73.36,-74.166,-74.856,-74.887,-74.718,-74.301,-73.504,-72.769,-72.114,-71.703,-71.793,-71.83,-73,-73.367,-74.117,-74.104,-73.269,-72.139,-71.658,-70.76,-70.216,-70.385,-70.493,-70.773,-70.725,-71.086,-71.053,-71.312,-71.263,-70.754,-70.224,-69.491,-69.12,-68.856,-68.881,-69.033,-69.315,-69.507,-69.989,-69.955,-70.125,-70.018,-70.154,-70.352,-70.759,-71.307,-71.748,-71.129,-71.057,-70.602,-70.896,-70.8,-71.507,-71.951,-72.593,-72.351,-73.134,-72.076,-71.75,-70.017,-69.144,-68.462,-67.941,-67.967,-68.857,-69.498,-70.297,-70.981,-71.852,-73.364,-74,-74.825,-74.944,-74.831,-74.143,-73.256,-72.488,-71.278,-71.268,-71.221,-71.497,-72.059,-72.676,-73.043,-73.347,-73.554,-73.195,-72.178,-71.054,-70.572,-69.855,-70.083,-69.671,-70.562,-71.012,-72.483,-73.919,-74.504,-74.945,-74.944,-75.143,-74.77,-74.182,-73.367,-72.941,-72.913,-72.951,-72.907,-72.866,-72.504,-72.114,-71.681,-71.434,-70.462,-69.962,-69.078,-69.078,-68.78,-68.811,-68.856,-69.096,-69.578,-70.11,-70.816,-70.942,-71.302,-70.875,-70.725,-70.992,-71.214,-71.394,-71.264,-71.194,-70.861,-70.623,-70.256,-69.767,-69.346,-69.083,-69.141,-69.515,-69.643,-69.786,-69.521,-69.474,-69.659,-69.551,-68.855,-68.351,-68.069,-68.19,-68.865,-69.602,-70.383,-70.54,-70.744,-70.839,-70.846,-70.75,-70.668,-70.51,-70.037,-69.532,-69.774,-69.049,-68.582,-67.379,-67.831,-67.835,-68.977,-68.481,-69.093,-68.534,-68.769,-68.588,-69.236,-69.161,-69.201,-68.656,-67.975,-67.588,-67.427,-67.254,-67.503,-67.729,-68.316,-68.375,-68.546,-68.47,-67.79,-67.629,-67.459,-67.995,-68.31,-68.763,-68.987,-69.386,-70.085,-71.077,-71.978,-72.517,-73.409,-74.238,-74.462,-73.45,-71.477,-69.853,-68.816,-68.052,-67.607,-67.648,-67.68,-67.187,-66.876,-66.581,-66.925,-67.488,-68.661,-69.477,-70.55,-71.575,-72.552,-72.53,-72.264,-71.281,-70.743,-69.663,-68.694,-67.887,-67.29,-66.911,-67.194,-67.477,-68.348,-69.091,-69.771,-69.594,-69.034,-68.652,-68.534,-68.511,-68.437,-68.046,-68.125,-68.254,-67.918,-67.276,-66.591,-65.94,-65.429,-65.103,-65.022,-65.318,-65.665,-65.962,-66.21,-66.544,-66.751,-66.717,-66.52,-66.166,-66.034,-66.043,-66.314,-66.661,-67.144,-67.776,-68.386,-68.867,-69.262,-69.439,-69.489,-69.182,-68.853,-68.37,-68.413,-67.926,-67.987,-67.904,-68.231,-68.588,-68.976,-69.356,-69.785,-70.281,-70.659,-71.087,-70.996,-71.041,-70.823,-70.741,-70.482,-69.602,-68.958,-68.245,-67.83,-67.668,-67.539,-67.699,-68.005,-68.537,-69.354,-70.072,-70.339,-70,-69.296,-68.643,-68.204,-67.777,-67.563,-67.451,-67.556,-67.651,-67.815,-68.068,-68.471,-68.525,-68.642,-68.885,-68.653,-68.373,-67.813,-67.377,-66.83,-66.358,-66.378,-66.611,-66.864,-67.197,-67.472,-67.772,-68.017,-68.5,-68.754,-68.651,-68.566,-68.185,-68.376,-67.945,-67.601,-66.756,-66.591,-66.978,-67.408,-68.61,-68.646,-69.04,-68.937,-69.234,-69.87,-70.282,-70.148,-70.05,-70.121,-70.322,-70.272,-70.462,-70.158,-70.384,-70.145,-69.921,-69.463,-69.161,-69.13,-68.956,-68.88,-68.557,-68.108,-67.525,-67.199,-66.973,-67.002,-67.245,-67.626,-67.774,-67.81,-67.673,-67.473,-67.332,-67.169,-67.107,-66.96,-66.881,-66.932,-67.041,-66.893,-66.986,-67.278,-67.817,-68.578,-69.52,-70.143,-70.418,-69.601,-69.527,-69.187,-68.917,-68.31,-68.486,-68.896,-69.156,-69.388,-69.683,-69.965,-70.025,-69.913,-70.157,-70.792,-71.789,-73.199,-74.547,-75.917,-76.997,-77.902,-78.223,-77.095,-75.973,-75.134,-74.083,-73.08,-73.256,-73.046,-72.891,-72.261,-71.799,-71.652,-71.281,-70.959,-70.303,-69.756,-69.336
