Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,1400,1400.4,1400.8,1401.2,1401.6,1402,1402.4,1402.8,1403.2,1403.6,1404,1404.4,1404.8,1405.2,1405.6,1406,1406.4,1406.8,1407.2,1407.6,1408,1408.4,1408.8,1409.2,1409.6,1410,1410.4,1410.8,1411.2,1411.6,1412,1412.4,1412.8,1413.2,1413.6,1414,1414.4,1414.8,1415.2,1415.6,1416,1416.4,1416.8,1417.2,1417.6,1418,1418.4,1418.8,1419.2,1419.6,1420,1420.4,1420.8,1421.2,1421.6,1422,1422.4,1422.8,1423.2,1423.6,1424,1424.4,1424.8,1425.2,1425.6,1426,1426.4,1426.8,1427.2,1427.6,1428,1428.4,1428.8,1429.2,1429.6,1430,1430.4,1430.8,1431.2,1431.6,1432,1432.4,1432.8,1433.2,1433.6,1434,1434.4,1434.8,1435.2,1435.6,1436,1436.4,1436.8,1437.2,1437.6,1438,1438.4,1438.8,1439.2,1439.6,1440,1440.4,1440.8,1441.2,1441.6,1442,1442.4,1442.8,1443.2,1443.6,1444,1444.4,1444.8,1445.2,1445.6,1446,1446.4,1446.8,1447.2,1447.6,1448,1448.4,1448.8,1449.2,1449.6,1450,1450.4,1450.8,1451.2,1451.6,1452,1452.4,1452.8,1453.2,1453.6,1454,1454.4,1454.8,1455.2,1455.6,1456,1456.4,1456.8,1457.2,1457.6,1458,1458.4,1458.8,1459.2,1459.6,1460,1460.4,1460.8,1461.2,1461.6,1462,1462.4,1462.8,1463.2,1463.6,1464,1464.4,1464.8,1465.2,1465.6,1466,1466.4,1466.8,1467.2,1467.6,1468,1468.4,1468.8,1469.2,1469.6,1470,1470.4,1470.8,1471.2,1471.6,1472,1472.4,1472.8,1473.2,1473.6,1474,1474.4,1474.8,1475.2,1475.6,1476,1476.4,1476.8,1477.2,1477.6,1478,1478.4,1478.8,1479.2,1479.6,1480,1480.4,1480.8,1481.2,1481.6,1482,1482.4,1482.8,1483.2,1483.6,1484,1484.4,1484.8,1485.2,1485.6,1486,1486.4,1486.8,1487.2,1487.6,1488,1488.4,1488.8,1489.2,1489.6,1490,1490.4,1490.8,1491.2,1491.6,1492,1492.4,1492.8,1493.2,1493.6,1494,1494.4,1494.8,1495.2,1495.6,1496,1496.4,1496.8,1497.2,1497.6,1498,1498.4,1498.8,1499.2,1499.6,1500,1500.4,1500.8,1501.2,1501.6,1502,1502.4,1502.8,1503.2,1503.6,1504,1504.4,1504.8,1505.2,1505.6,1506,1506.4,1506.8,1507.2,1507.6,1508,1508.4,1508.8,1509.2,1509.6,1510,1510.4,1510.8,1511.2,1511.6,1512,1512.4,1512.8,1513.2,1513.6,1514,1514.4,1514.8,1515.2,1515.6,1516,1516.4,1516.8,1517.2,1517.6,1518,1518.4,1518.8,1519.2,1519.6,1520,1520.4,1520.8,1521.2,1521.6,1522,1522.4,1522.8,1523.2,1523.6,1524,1524.4,1524.8,1525.2,1525.6,1526,1526.4,1526.8,1527.2,1527.6,1528,1528.4,1528.8,1529.2,1529.6,1530,1530.4,1530.8,1531.2,1531.6,1532,1532.4,1532.8,1533.2,1533.6,1534,1534.4,1534.8,1535.2,1535.6,1536,1536.4,1536.8,1537.2,1537.6,1538,1538.4,1538.8,1539.2,1539.6,1540,1540.4,1540.8,1541.2,1541.6,1542,1542.4,1542.8,1543.2,1543.6,1544,1544.4,1544.8,1545.2,1545.6,1546,1546.4,1546.8,1547.2,1547.6,1548,1548.4,1548.8,1549.2,1549.6,1550,1550.4,1550.8,1551.2,1551.6,1552,1552.4,1552.8,1553.2,1553.6,1554,1554.4,1554.8,1555.2,1555.6,1556,1556.4,1556.8,1557.2,1557.6,1558,1558.4,1558.8,1559.2,1559.6,1560,1560.4,1560.8,1561.2,1561.6,1562,1562.4,1562.8,1563.2,1563.6,1564,1564.4,1564.8,1565.2,1565.6,1566,1566.4,1566.8,1567.2,1567.6,1568,1568.4,1568.8,1569.2,1569.6,1570,1570.4,1570.8,1571.2,1571.6,1572,1572.4,1572.8,1573.2,1573.6,1574,1574.4,1574.8,1575.2,1575.6,1576,1576.4,1576.8,1577.2,1577.6,1578,1578.4,1578.8,1579.2,1579.6,1580,1580.4,1580.8,1581.2,1581.6,1582,1582.4,1582.8,1583.2,1583.6,1584,1584.4,1584.8,1585.2,1585.6,1586,1586.4,1586.8,1587.2,1587.6,1588,1588.4,1588.8,1589.2,1589.6,1590,1590.4,1590.8,1591.2,1591.6,1592,1592.4,1592.8,1593.2,1593.6,1594,1594.4,1594.8,1595.2,1595.6,1596,1596.4,1596.8,1597.2,1597.6,1598,1598.4,1598.8,1599.2,1599.6,1600
2023_06_29_00_00_00_154722,,1500,200,78.56MHz,6,HIGH3,2nm <1.643nm>,0,1,-88.85527355330687,-88.98501110173373,-89.11898044313169,-89.25677021894421,-89.39794497686886,-89.5420480170871,-89.68860439421698,-89.83712404747729,-89.98710503119679,-90.13803681775403,-90.28940364525585,-90.44068788279817,-90.59137338691642,-90.74094882366008,-90.88891093152007,-91.03476770118333,-91.17804144875093,-91.31827175958789,-91.45501828041093,-91.58786333773402,-91.71641436159572,-91.84030609470814,-91.95920256871922,-92.07279883103362,-92.18082240760207,-92.2830344894316,-92.37923083338974,-92.46924237107575,-92.55293552290391,-92.63021221792329,-92.70100962318647,-92.7652995896273,-92.82308782440602,-92.87441280248079,-92.91934443258633,-92.95798249467965,-92.99045486734086,-93.01691556488652,-93.03754260524492,-93.05253573086588,-93.06211400588289,-93.06651331332837,-93.06598377656707,-93.06078712950274,-93.05119406067026,-93.0374815570051,-93.01993027367546,-92.99882195658519,-92.97443694378676,-92.9470517710384,-92.91693690524276,-92.88435462770424,-92.84955708713002,-92.81278454006097,-92.77426379393717,-92.7342068652959,-92.69280986270743,-92.65025210103693,-92.60669545056842,-92.56228392151712,-92.5171434815598,-92.4713821012818,-92.42509001987501,-92.37834022097455,-92.33118910611135,-92.2836773508084,-92.23583092581889,-92.1876622634777,-92.13917154688824,-92.09034809805,-92.04117184025813,-91.99161481014357,-91.94164269540255,-91.8912163754307,-91.84029344365172,-91.78882969224682,-91.7367805421232,-91.68410240316221,-91.63075395199213,-91.57669731673643,-91.52189916037224,-91.46633165637614,-91.40997335207236,-91.35280991647313,-91.29483477051629,-91.23604959863131,-91.17646474163415,-91.11609947211778,-91.05498215468542,-90.99315029437363,-90.93065047731997,-90.86753820822099,-90.80387764959059,-90.73974126847148,-90.67520939725277,-90.61036971666324,-90.54531667066826,-90.48015082453068,-90.414978178372,-90.34990944902134,-90.28505933271455,-90.22054576029791,-90.15648915512826,-90.09301170214152,-90.03023663496624,-89.96828754674634,-89.90728772953256,-89.84735954657712,-89.78862384148812,-89.73119938787568,-89.67520238275128,-89.62074598641824,-89.56793991083616,-89.51689005742548,-89.46769820404559,-89.42046173961651,-89.37527344387343,-89.33222130934062,-89.29138840285407,-89.25285276461345,-89.21668734345174,-89.1829599675452,-89.15173335015213,-89.12306513023543,-89.09700794799467,-89.0736095553263,-89.0529129609889,-89.0349566097998,-89.0197745946496,-89.0073968996032,-88.99784967187152,-88.99115551989316,-88.98733383407584,-88.98640112592166,-88.98837138039366,-88.9932564156416,-89.00106624377383,-89.01180942636417,-89.02549341876825,-89.04212489787155,-89.06171006834744,-89.08425494276624,-89.10976559098003,-89.13824835411708,-89.16971001819817,-89.2041579418582,-89.24160013213208,-89.28204526206329,-89.32550262423842,-89.37198201525388,-89.42149354744058,-89.47404738570997,-89.52965340897605,-89.58832079714168,-89.65005754607056,-89.71486991431541,-89.78276180671807,-89.85373410143107,-89.92778392844471,-90.00490390921252,-90.08508136829012,-90.16829752898265,-90.25452670586657,-90.34373550769905,-90.43588206458283,-90.53091529324192,-90.62877421380034,-90.72938733049257,-90.83267208734388,-90.93853440823479,-91.04686832911202,-91.15755572857661,-91.27046616173763,-91.38545680102709,-91.50237248650582,-91.62104588698124,-91.74129777206498,-91.86293739421457,-91.9857629788431,-92.10956231973164,-92.23411347625874,-92.35918556838013,-92.48453966482614,-92.6099297596299,-92.73510383184224,-92.85980498301846,-92.98377264660314,-93.10674386260305,-93.228454609982,-93.34864118813086,-93.4670416375878,-93.58339718892547,-93.6974537275334,-93.80896326115007,-93.91768537658207,-94.02338867204557,-94.12585215186,-94.22486657070401,-94.32023571518758,-94.4117776109791,-94.49932564409117,-94.58272958527684,-94.6618565070658,-94.73659158395868,-94.80683876762083,-94.87252133038665,-94.93358227195147,-94.9899845857874,-95.04171138341701,-95.08876587599315,-95.13117121357708,-95.16897018319092,-95.20222476738584,-95.2310155659526,-95.25544108462692,-95.27561689610403,-95.29167468005991,-95.30376114989338,-95.31203687459593,-95.31667500484166,-95.31785991331107,-95.31578576040133,-95.31065499760369,-95.30267682168687,-95.29206559325198,-95.27903923322377,-95.26381761054975,-95.24662093398145,-95.22766816046476,-95.20717543239876,-95.1853545557639,-95.16241153077364,-95.13854514620617,-95.11394564790274,-95.08879349108759,-95.06325818521758,-95.0374972390816,-95.01165521289603,-94.98586288316132,-94.96023652495715,-94.9348773151391,-94.90987085871132,-94.88528683966857,-94.86117879681244,-94.83758402424718,-94.81452359532139,-94.7920025077762,-94.7700099469069,-94.74851966263415,-94.72749045545777,-94.70686676536876,-94.68657935702872,-94.66654609399892,-94.64667279463012,-94.62685416240498,-94.60697478379046,-94.58691018667403,-94.56652795219712,-94.54568887255775,-94.52424814736082,-94.50205661132473,-94.47896198648587,-94.4548101523958,-94.42944642805651,-94.4027168593001,-94.37446950488332,-94.34455571382334,-94.31283138573178,-94.27915820541342,-94.24340484289884,-94.20544811025528,-94.16517406679867,-94.12247906467098,-94.07727072720004,-94.02946885302457,-93.97900623955046,-93.92582941981702,-93.86989930728375,-93.81119174341922,-93.74969794333953,-93.68542483526541,-93.618395290462,-93.5486482416619,-93.47623868961541,-93.40123759915926,-93.3237316878784,-93.24382311189768,-93.16162905440768,-93.0772812230965,-92.99092526270694,-92.90272008847234,-92.81283714527088,-92.72145959618062,-92.62878144306215,-92.53500658114652,-92.44034778949217,-92.3450256595615,-92.24926746493875,-92.15330597619304,-92.05737822586961,-91.9617242293615,-91.86658566784723,-91.77220453959472,-91.67882178587068,-91.58667589763311,-91.49600150921883,-91.40702798540588,-91.31997800855459,-91.23506617301867,-91.15249759461925,-91.07246654357418,-90.99515510978227,-90.9207319098494,-90.84935084594241,-90.78114992765154,-90.71625016945217,-90.65475457775229,-90.59674724252169,-90.542292548912,-90.4914345240712,-90.44419633361399,-90.40057994104845,-90.3605659420075,-90.32411358347836,-90.29116097634476,-90.2616255073906,-90.23540445445042,-90.21237580570019,-90.1923992812684,-90.17531755249041,-90.16095765125063,-90.14913255894571,-90.13964296171953,-90.13227915592152,-90.12682308535838,-90.12305048978857,-90.12073314202436,-90.11964114878832,-90.11954528822335,-90.12021935501687,-90.12144248284584,-90.12300141353779,-90.12469268304993,-90.12632469599637,-90.127719662785,-90.12871537619945,-90.12916680724062,-90.12894750301317,-90.12795077221324,-90.12609064626416,-90.12330260649996,-90.11954407029424,-90.1147946318847,-90.10905605687165,-90.10235203279497,-90.09472768152804,-90.08624884223454,-90.07700113629839,-90.06708882809939,-90.05663349780781,-90.04577254437471,-90.0346575384469,-90.02345244607397,-90.01233174494766,-90.00147845555503,-89.99108210990578,-89.98133668029084,-89.97243848989962,-89.96458412624155,-89.9579683773479,-89.95278220973205,-89.94921080598476,-89.94743167853737,-89.94761287450203,-89.94991128477159,-89.95447106907383,-89.96142220770943,-89.97087919024662,-89.98293985114928,-89.99768436176679,-90.01517438714899,-90.03545241485024,-90.05854126133256,-90.08444375978313,-90.11314263117258,-90.14460053832444,-90.17876032074257,-90.21554540595278,-90.25486039106848,-90.29659178609697,-90.340608908168,-90.38676491354146,-90.43489795222045,-90.48483242855016,-90.5363803504654,-90.58934275000495,-90.64351115820462,-90.69866911837028,-90.75459372282903,-90.81105715935406,-90.86782825449642,-90.92467400214588,-90.98136106689749,-91.037657253207,-91.09333293274348,-91.14816242362778,-91.20192531632246,-91.25440774189978,-91.30540357935999,-91.35471559958927,-91.40215654431664,-91.4475501389039,-91.49073203782119,-91.53155070109732,-91.56986819895589,-91.6055609405484,-91.63852032160703,-91.66865328539248,-91.69588279174589,-91.72014819018192,-91.7414054941852,-91.75962755459264,-91.7748041299771,-91.78694185157669,-91.79606407996009,-91.80221065053809,-91.80543750525581,-91.80581620827029,-91.80343334411525,-91.79838979785386,-91.79079991814457,-91.78079056603941,-91.76850005453247,-91.75407698607103,-91.73767899721413,-91.71947142137819,-91.69962588223935,-91.67831883188425,-91.65573004914154,-91.63204111459572,-91.60743387953647,-91.58208894657328,-91.55618417995771,-91.52989326384835,-91.50338432672764,-91.47681864972503,-91.45034947554147,-91.42412093300824,-91.39826709028007,-91.37291114757329,-91.34816477837322,-91.32412762608458,-91.30088696101187,-91.2785175001764,-91.25708138970211,-91.2366283463357,-91.21719595125342,-91.19881008590441,-91.18148549653682,-91.16522647146618,-91.15002761319855,-91.13587468629127,-91.12274552142956,-91.11061095667705,-91.09943579808929,-91.08917978350827,-91.07979853497736,-91.07124448660612,-91.06346777594213,-91.05641708825814,-91.05004044488301,-91.04428592875882,-91.03910234244502,-91.03443979541191,-91.03025021847868,-91.02648780373059,-91.02310936844468,-91.02007464179117,-91.01734647366581,-91.01489096611878,-91.01267752941175,-91.01067886650836,-91.00887089153635,-91.00723258933604,-91.00574582459461,-91.0043951101522,-91.00316734465443,-91.00205152965697,-91.00103847562495,-91.00012050532312,-90.99929116222953,-90.9985449310306,-90.99787697693795,-90.99728291030395,-90.99675858253707,-90.9962999183957,-90.99590278828947,-90.99556292235806,-90.99527586605758,-90.99503697493257,-90.99484144431412
