Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,1400,1400.4,1400.8,1401.2,1401.6,1402,1402.4,1402.8,1403.2,1403.6,1404,1404.4,1404.8,1405.2,1405.6,1406,1406.4,1406.8,1407.2,1407.6,1408,1408.4,1408.8,1409.2,1409.6,1410,1410.4,1410.8,1411.2,1411.6,1412,1412.4,1412.8,1413.2,1413.6,1414,1414.4,1414.8,1415.2,1415.6,1416,1416.4,1416.8,1417.2,1417.6,1418,1418.4,1418.8,1419.2,1419.6,1420,1420.4,1420.8,1421.2,1421.6,1422,1422.4,1422.8,1423.2,1423.6,1424,1424.4,1424.8,1425.2,1425.6,1426,1426.4,1426.8,1427.2,1427.6,1428,1428.4,1428.8,1429.2,1429.6,1430,1430.4,1430.8,1431.2,1431.6,1432,1432.4,1432.8,1433.2,1433.6,1434,1434.4,1434.8,1435.2,1435.6,1436,1436.4,1436.8,1437.2,1437.6,1438,1438.4,1438.8,1439.2,1439.6,1440,1440.4,1440.8,1441.2,1441.6,1442,1442.4,1442.8,1443.2,1443.6,1444,1444.4,1444.8,1445.2,1445.6,1446,1446.4,1446.8,1447.2,1447.6,1448,1448.4,1448.8,1449.2,1449.6,1450,1450.4,1450.8,1451.2,1451.6,1452,1452.4,1452.8,1453.2,1453.6,1454,1454.4,1454.8,1455.2,1455.6,1456,1456.4,1456.8,1457.2,1457.6,1458,1458.4,1458.8,1459.2,1459.6,1460,1460.4,1460.8,1461.2,1461.6,1462,1462.4,1462.8,1463.2,1463.6,1464,1464.4,1464.8,1465.2,1465.6,1466,1466.4,1466.8,1467.2,1467.6,1468,1468.4,1468.8,1469.2,1469.6,1470,1470.4,1470.8,1471.2,1471.6,1472,1472.4,1472.8,1473.2,1473.6,1474,1474.4,1474.8,1475.2,1475.6,1476,1476.4,1476.8,1477.2,1477.6,1478,1478.4,1478.8,1479.2,1479.6,1480,1480.4,1480.8,1481.2,1481.6,1482,1482.4,1482.8,1483.2,1483.6,1484,1484.4,1484.8,1485.2,1485.6,1486,1486.4,1486.8,1487.2,1487.6,1488,1488.4,1488.8,1489.2,1489.6,1490,1490.4,1490.8,1491.2,1491.6,1492,1492.4,1492.8,1493.2,1493.6,1494,1494.4,1494.8,1495.2,1495.6,1496,1496.4,1496.8,1497.2,1497.6,1498,1498.4,1498.8,1499.2,1499.6,1500,1500.4,1500.8,1501.2,1501.6,1502,1502.4,1502.8,1503.2,1503.6,1504,1504.4,1504.8,1505.2,1505.6,1506,1506.4,1506.8,1507.2,1507.6,1508,1508.4,1508.8,1509.2,1509.6,1510,1510.4,1510.8,1511.2,1511.6,1512,1512.4,1512.8,1513.2,1513.6,1514,1514.4,1514.8,1515.2,1515.6,1516,1516.4,1516.8,1517.2,1517.6,1518,1518.4,1518.8,1519.2,1519.6,1520,1520.4,1520.8,1521.2,1521.6,1522,1522.4,1522.8,1523.2,1523.6,1524,1524.4,1524.8,1525.2,1525.6,1526,1526.4,1526.8,1527.2,1527.6,1528,1528.4,1528.8,1529.2,1529.6,1530,1530.4,1530.8,1531.2,1531.6,1532,1532.4,1532.8,1533.2,1533.6,1534,1534.4,1534.8,1535.2,1535.6,1536,1536.4,1536.8,1537.2,1537.6,1538,1538.4,1538.8,1539.2,1539.6,1540,1540.4,1540.8,1541.2,1541.6,1542,1542.4,1542.8,1543.2,1543.6,1544,1544.4,1544.8,1545.2,1545.6,1546,1546.4,1546.8,1547.2,1547.6,1548,1548.4,1548.8,1549.2,1549.6,1550,1550.4,1550.8,1551.2,1551.6,1552,1552.4,1552.8,1553.2,1553.6,1554,1554.4,1554.8,1555.2,1555.6,1556,1556.4,1556.8,1557.2,1557.6,1558,1558.4,1558.8,1559.2,1559.6,1560,1560.4,1560.8,1561.2,1561.6,1562,1562.4,1562.8,1563.2,1563.6,1564,1564.4,1564.8,1565.2,1565.6,1566,1566.4,1566.8,1567.2,1567.6,1568,1568.4,1568.8,1569.2,1569.6,1570,1570.4,1570.8,1571.2,1571.6,1572,1572.4,1572.8,1573.2,1573.6,1574,1574.4,1574.8,1575.2,1575.6,1576,1576.4,1576.8,1577.2,1577.6,1578,1578.4,1578.8,1579.2,1579.6,1580,1580.4,1580.8,1581.2,1581.6,1582,1582.4,1582.8,1583.2,1583.6,1584,1584.4,1584.8,1585.2,1585.6,1586,1586.4,1586.8,1587.2,1587.6,1588,1588.4,1588.8,1589.2,1589.6,1590,1590.4,1590.8,1591.2,1591.6,1592,1592.4,1592.8,1593.2,1593.6,1594,1594.4,1594.8,1595.2,1595.6,1596,1596.4,1596.8,1597.2,1597.6,1598,1598.4,1598.8,1599.2,1599.6,1600
2023_06_29_00_00_00_154722,,1500,200,78.56MHz,6,HIGH3,2nm <1.643nm>,0,1,-91.874,-91.351,-91.267,-91.388,-91.19,-91.017,-91.041,-90.942,-91.904,-91.428,-90.435,-91.856,-92.495,-91.795,-92.386,-91.762,-92.161,-91.968,-91.903,-92.402,-92.257,-92.064,-90.568,-90.878,-90.999,-90.485,-91.449,-90.47,-90.445,-90.633,-90.739,-89.777,-90.371,-91.062,-91.535,-91.063,-92.101,-91.821,-91.547,-90.625,-91.186,-90.874,-92.268,-92.059,-91.189,-90.674,-90.942,-90.549,-89.556,-89.222,-89.059,-88.053,-87.55,-86.942,-86.248,-85.985,-86.014,-85.906,-85.625,-85.557,-85.378,-85.671,-85.565,-85.688,-85.946,-86.073,-86.107,-86.358,-85.996,-86.239,-86.544,-86.458,-86.042,-85.968,-85.502,-85.244,-84.763,-84.595,-84.262,-84.132,-83.568,-83.268,-83.22,-83.015,-82.87,-82.744,-82.703,-82.949,-83.324,-83.466,-83.607,-83.829,-84.081,-84.394,-84.608,-84.706,-84.881,-84.781,-84.901,-84.819,-84.535,-84.869,-84.8,-84.812,-84.855,-85.019,-84.976,-85.034,-85.095,-84.978,-85.124,-84.957,-85.07,-85.035,-85.097,-84.825,-84.875,-84.876,-85.1,-84.833,-84.745,-84.883,-84.897,-85.018,-84.964,-84.973,-84.957,-84.913,-84.65,-84.487,-83.914,-83.667,-83.12,-82.745,-82.375,-82.075,-81.75,-81.577,-81.342,-81.274,-81.335,-81.444,-81.564,-81.887,-82.304,-82.682,-83.295,-83.813,-84.509,-85.035,-85.7,-86.448,-86.857,-87.028,-86.973,-87.852,-87.257,-87.011,-86.614,-86.747,-86.821,-86.201,-86.343,-86.539,-86.479,-86.616,-86.299,-86.31,-86.445,-86.359,-86.035,-85.536,-85.636,-85.274,-85.301,-85.112,-84.898,-84.65,-84.74,-84.642,-84.492,-84.388,-84.244,-84.195,-84.212,-84.025,-84.279,-84.641,-84.767,-85.029,-85.092,-85.572,-85.942,-86.177,-86.32,-86.648,-86.563,-86.606,-86.839,-86.606,-86.278,-85.729,-85.631,-85.185,-84.487,-84.282,-83.815,-83.579,-83.312,-83.049,-82.962,-82.94,-82.881,-82.927,-83.135,-83.037,-83.303,-83.207,-83.423,-83.641,-83.892,-84.359,-85.044,-85.33,-85.514,-85.878,-86.057,-86.358,-86.191,-86.021,-85.964,-85.896,-85.726,-85.957,-85.656,-85.437,-85.391,-85.144,-85.051,-84.991,-84.744,-84.701,-84.611,-84.531,-84.053,-84.037,-83.865,-83.558,-83.348,-83.051,-82.901,-82.806,-82.606,-82.784,-82.609,-82.58,-82.651,-82.538,-82.469,-82.618,-82.529,-82.704,-82.923,-83.037,-83.284,-83.622,-83.606,-83.571,-83.734,-83.535,-83.593,-83.39,-83.215,-83.019,-82.838,-82.609,-82.345,-82.207,-81.999,-81.877,-81.727,-81.785,-81.575,-81.728,-81.56,-81.499,-81.752,-81.677,-81.792,-81.929,-82.233,-82.525,-82.524,-82.828,-82.687,-82.912,-83.119,-83.579,-83.917,-84.087,-84.437,-84.461,-84.597,-84.639,-84.411,-84.572,-84.763,-84.786,-84.546,-84.771,-84.941,-84.781,-84.887,-84.576,-84.584,-84.408,-84.109,-84.119,-84.09,-83.557,-83.499,-83.273,-83.309,-83.105,-83.066,-83.197,-83.101,-83.587,-83.672,-83.904,-83.948,-84.275,-84.833,-84.859,-85.338,-85.429,-85.699,-86.029,-85.963,-85.77,-85.348,-85.81,-84.914,-85.11,-84.924,-84.2,-84.072,-83.532,-83.875,-83.66,-83.936,-83.96,-84.157,-84.605,-84.737,-85,-85.411,-85.549,-86.188,-86.262,-86.381,-86.734,-86.613,-86.776,-86.656,-86.761,-86.87,-87.185,-87.781,-86.946,-86.978,-86.939,-86.217,-86.529,-85.915,-86.318,-86.217,-86.349,-86.708,-86.681,-87.442,-86.557,-87.213,-87.14,-86.895,-87.784,-87.232,-87.589,-87.326,-87.624,-88.006,-87.805,-88.274,-88.605,-87.426,-88.998,-87.829,-88.099,-87.854,-88.091,-88.177,-87.698,-87.489,-86.931,-87.657,-87.504,-87.129,-87.199,-87.406,-88.08,-88.059,-87.874,-87.994,-87.997,-87.358,-87.146,-87.176,-86.899,-87.897,-87.309,-88.018,-87.912,-87.929,-88.207,-88.846,-89.221,-88.431,-89.28,-88.951,-90.254,-90.368,-89.367,-90.454,-89.807,-90.264,-89.475,-90.058,-90.524,-89.743,-89.346,-88.515,-89.657,-89.115,-90.099,-89.208,-89.265,-88.862,-88.813,-89.304,-90.032,-90.343,-89.636,-91.007,-90.993,-91.161,-90.62,-90.434,-91.026,-91.671,-91.94,-90.929,-90.489,-90.58,-89.299,-89.538,-89.673,-90.004,-89.073,-88.551,-88.41,-88.194,-87.429,-87.275,-88.028,-87.7,-87.174,-87.122,-86.528,-87.188,-86.984,-86.654,-87.37,-86.94,-87.867,-87.828,-87.889,-88.115,-87.968,-87.866,-87.4,-87.114,-87.504,-87.25,-88.129,-88.482,-87.552,-88.112,-88.203,-88.295,-88.399,-88.396
